Program Time [s],data 0,data 1
27.5971,506.94,526.37
27.6174,508.35,530.7
27.638,508.68,531.56
27.6584,507.75,532.45
27.683,507.8,532.16
27.7036,507.64,530.33
27.7239,509.51,530.26
27.7444,509.01,527.61
27.7649,507.81,524.09
27.7893,508.84,520.27
27.8099,508.88,515.22
27.8304,509.7,512.17
27.851,505.96,511.14
27.8715,505.57,512.11
27.8919,506.45,515.89
27.9165,506.16,519.31
27.9369,506.33,523.45
27.9574,504.86,525.76
27.9778,505.09,529.41
27.9983,505.67,531.33
28.0229,507.14,532.06
28.0434,508.11,531.25
28.064,508.09,530.4
28.0844,507.47,527.72
28.105,507.78,524.38
28.1255,508.22,521.1
28.1499,508.98,516.08
28.1705,509.18,512.26
28.191,508.95,509.81
28.2115,509.36,509.65
28.2318,510.69,511.92
28.2563,512.55,513.54
28.277,512.24,517.23
28.2974,512.59,521.38
28.318,511.47,525.91
28.3384,511.38,530.32
28.3587,508.9,532.46
28.3832,508.32,532.77
28.4038,506.66,531.41
28.4245,505.53,528.93
28.4448,505.02,525.95
28.4654,506.42,523.56
28.4898,504.93,520.64
28.5104,503.75,516.52
28.5309,504.8,512.81
28.5513,505.04,509.85
28.5718,506.83,509.48
28.5923,508.06,509.98
28.6167,511.25,513.19
28.6373,512.4,515.95
28.6577,512.12,520.16
28.6782,510.9,523.53
28.6988,510.72,526.42
28.7193,507.57,528.54
28.7439,508.26,528.43
28.7644,510.41,527.74
28.7848,510.13,527.2
28.8054,510.5,524.36
28.8257,510.2,520.49
28.8503,510.16,518.39
28.8708,510.13,514.31
28.8913,510.5,511.25
28.9119,511,509.4
28.9323,511.6,509.12
28.9527,510.88,511.5
28.9772,512.11,513.4
28.9978,510.68,516.92
29.0183,510.15,520.93
29.0387,509.32,525.55
29.0593,508.25,529.24
29.0837,507.2,531.19
29.1042,507.56,532.15
29.1248,506.25,531.32
29.1452,506.4,528.86
29.1657,504.92,525.69
29.1861,506.54,522.35
