Program Time [s],data 0,data 1
20.24620,365.15,439.30
20.26503,363.54,439.26
20.28497,364.43,440.24
20.30612,364.19,438.89
20.32582,364.77,438.46
20.34627,364.48,440.46
20.36555,362.12,438.75
20.38466,362.09,439.56
20.40532,361.42,438.15
20.42619,364.12,438.47
20.44643,364.66,437.57
20.46628,363.92,438.97
20.48544,364.60,437.97
20.50505,362.28,437.59
20.52501,362.73,437.98
20.54605,361.90,441.26
20.56446,364.76,439.18
20.58579,363.34,441.52
20.60535,365.22,439.59
20.62554,364.46,440.32
20.64653,364.75,442.33
20.66622,365.09,438.22
20.68565,363.55,440.97
20.70482,364.42,439.65
20.72653,363.01,437.09
20.74595,362.68,435.24
20.76737,360.39,432.36
20.78652,360.99,433.38
20.80655,359.57,432.82
20.82707,361.34,432.94
20.84686,361.12,430.65
20.86577,361.45,431.91
20.88612,358.43,428.57
20.90662,361.21,429.36
20.92547,360.27,431.00
20.94555,360.94,429.40
20.96625,361.65,430.72
20.98703,360.01,431.03
21.00631,361.36,432.07
21.02700,358.53,434.63
21.04583,358.79,435.80
21.06738,360.55,433.37
21.08602,359.89,432.74
21.10634,359.83,435.72
21.12656,358.84,432.12
21.14637,359.99,433.71
21.16621,359.55,432.48
21.18677,358.99,430.45
21.20690,362.12,431.33
21.22564,361.58,431.78
21.24646,367.69,433.65
21.26704,380.32,441.54
21.28567,401.22,453.45
21.30605,421.83,461.96
21.32674,441.30,468.75
21.34707,454.54,475.61
21.36574,465.43,474.46
21.38657,471.87,469.28
21.40562,471.88,466.13
21.42627,468.43,463.05
21.44737,463.24,455.28
21.46569,460.00,449.90
21.48583,452.34,444.44
21.50594,442.26,438.18
21.52624,436.93,439.07
21.54688,429.12,433.94
21.56561,419.35,433.57
21.58593,413.37,433.64
21.60707,404.37,432.91
21.62695,401.02,430.97
21.64697,393.27,431.52
21.66602,388.44,432.12
21.68553,384.12,429.16
21.70572,379.74,433.26
21.72639,381.49,429.19
21.74652,375.98,429.52
21.76657,372.51,430.30
21.78720,373.31,429.88
21.80689,368.34,432.93
21.82680,366.52,431.16
21.84584,367.28,430.82
21.86672,364.11,434.71
21.88654,365.75,434.81
21.90636,362.71,435.40
21.92554,363.69,432.51
21.94668,362.00,435.95
21.96620,362.70,435.68
21.98668,360.71,437.24
22.00738,363.29,437.48
22.02695,359.28,434.91
22.04565,360.42,434.42
22.06644,362.42,435.52
22.08641,360.60,435.91
22.10595,361.44,436.58
22.12679,361.47,436.33
22.14549,362.59,434.54
22.16598,360.45,436.93
22.18685,359.41,434.86
22.20702,361.22,436.28
22.22644,361.17,437.85
22.24613,360.32,435.19
22.26650,361.84,438.64
22.28575,363.95,436.56
22.30642,362.30,439.27
22.32741,365.00,437.26
22.34637,361.47,435.84
22.36586,353.24,438.32
22.38675,344.39,440.07
22.40565,330.36,442.41
22.42730,316.28,440.21
22.44681,296.33,433.26
22.46723,278.54,424.90
22.48680,264.89,418.37
22.50579,252.42,410.97
22.52573,244.72,406.29
22.54725,243.11,401.22
22.56658,245.48,402.94
22.58672,254.14,400.47
22.60650,264.07,404.29
22.62766,271.79,407.19
