Program Time [s],data 0,data 1
24.8691,499.9,504.23
24.8898,499.32,501.59
24.91,498.65,499.07
24.9305,499.12,496.66
24.9549,498.7,496.52
24.9755,498.76,497.02
24.9961,502.01,498.02
25.0164,501.01,505.01
25.0369,499.6,526.41
25.0615,495.08,558.73
25.0819,486.47,586.38
25.1024,481.57,596.51
25.123,477.86,595.4
25.1435,476.49,587.72
25.1638,477.79,577.18
25.1884,477.23,565.14
25.2091,476.59,552.71
25.2295,477.67,542.37
25.2498,479.53,533.1
25.2705,482.03,524.48
25.2909,483.02,518.18
25.3153,484.82,514.55
25.3361,488.45,513.64
25.3564,492.16,513.91
25.3769,494.53,515.13
25.3975,496.42,517.3
25.4219,498.94,520.04
25.4424,499.55,521.23
25.4629,498.44,521.19
25.4834,500.35,522.55
25.5039,502.48,516.24
25.5243,508.39,494.99
25.5489,517.11,469.39
25.5694,525.09,446.91
25.5899,530.67,433.93
25.6104,530.34,427.95
25.6309,530.07,428.16
25.6553,529.45,429.93
25.6759,528.16,435.14
25.6964,527.53,443.91
25.7169,529.62,452.53
25.7374,526.1,461.02
25.7579,524.48,468.82
25.7824,521.78,475.46
25.8029,519.83,480.16
25.8234,517.06,483.93
25.8438,517.25,486.75
25.8644,514,488.2
25.8889,513.2,488.96
25.9093,511.76,488.77
25.93,511.01,488.41
25.9503,510.01,486.93
25.9707,508.6,488.74
25.9913,507.88,489.6
26.0157,508.11,491.88
26.0365,506.69,494.7
26.0571,506.95,497.36
26.0774,505.36,501.09
26.0979,507.69,505.87
26.1222,507.55,507.5
26.1429,507.04,508
26.1634,504.63,508
26.1838,503.71,507.4
26.2043,503.96,505.52
26.2248,503.97,503.81
26.2493,501.38,500.45
26.2698,499.7,497.16
26.2902,501.56,495.13
26.3107,500.85,493.5
26.3313,502.28,493.6
26.3517,503.82,495.88
26.3763,503.46,500.11
26.3969,503.57,502.28
26.4173,504.45,505.03
26.4377,504.76,507.02
26.4582,504.61,510.22
26.4827,503.69,510.37
26.5033,501.55,510.1
26.5237,498.64,508.48
26.5443,499.11,507.78
26.5647,499.09,505.43
26.5851,498.27,502.54
26.6096,498.42,500.03
26.6301,497.93,498.03
26.6508,498.15,497.02
26.6713,500.52,497.22
26.6918,502.41,498.17
26.7162,502.53,499.54
26.7368,503.43,501.63
26.7573,504.74,503.5
26.7777,507.39,505.6
26.7981,505.91,508.08
26.8187,502.93,509.67
26.8431,504.54,510.33
26.8637,501.44,509.67
26.8842,501.35,508.33
26.9046,501.08,507.07
26.9252,500.06,505.05
26.9497,498.65,501.64
26.9702,497.52,500.11
26.9908,497.22,506.69
27.0112,494.77,529.95
27.0316,489.42,562.36
27.0522,483.93,591.29
27.0767,479.15,613.03
27.0973,475.52,623.23
27.1176,474.81,620.98
27.1382,476.85,613.58
27.1585,476.88,602.07
27.179,477.11,591.65
27.2036,479.68,579.92
27.2241,480.75,567.14
