Program Time [s],data 0,data 1
25.2255,517.81,514.92
25.2461,516.05,513.13
25.2665,515.64,511.51
25.291,514.31,509.21
25.3116,512.45,507.97
25.3322,511.56,507.57
25.3525,511.45,507.06
25.373,511.76,507.65
25.3935,512.41,510.32
25.418,513.12,513.25
25.4385,514.5,515.4
25.459,515.4,516.52
25.4796,515.72,518.62
25.5001,516.58,520.49
25.5245,517.06,522
25.545,518.85,525
25.5656,517.88,526.8
25.586,516.7,534.04
25.6066,520.36,543.83
25.627,538.49,551.66
25.6515,560.59,556.93
25.672,582.07,558.75
25.6925,602.86,560
25.7131,618.89,559.2
25.7335,630.91,560.16
25.7539,635.33,558.93
25.7785,634.46,557.74
25.7991,633.17,557.19
25.8195,628.14,555.15
25.84,618.91,560.32
25.8606,613.73,572.86
25.885,607.78,598.49
25.9054,603.43,622.59
25.9261,594.54,634.67
25.9465,587.63,634.14
25.967,577.51,622.51
25.9874,560.6,601.81
26.0121,542.48,573.25
26.0325,518.39,537
26.0529,490.51,497
26.0734,465.41,463.2
26.0939,440.53,442.76
26.1184,421.22,432.01
26.139,413.98,428.41
26.1594,411.58,430.72
26.1799,415.07,434.38
26.2004,418.65,439.9
26.2211,424.32,444.92
26.2454,430.86,450.54
26.2659,439.49,456.03
26.2864,446.79,460.42
26.3069,454.83,465.94
26.3273,460.86,470.15
26.3518,469.69,472.32
26.3723,473.75,466.66
26.3929,478,463.53
26.4133,481.2,464.62
26.4338,484.96,468.5
26.4544,489.77,471.8
26.4789,493.22,477.84
26.4995,494.77,483.47
26.52,498.02,490.58
26.5405,501.41,495.26
26.5609,508.33,500.21
26.5854,508.47,503.77
26.6059,510.17,507.41
26.6264,511.34,510.13
26.6468,511.47,511.5
26.6673,512.58,511.8
26.6877,513.06,511.24
26.7122,511.85,511.59
26.7328,511.28,511.48
26.7533,511.02,512.38
26.7738,509.82,514.5
26.7944,509.25,517
26.815,509.4,519.6
26.8394,508.92,520.88
26.8599,509.94,521.31
26.8803,511.95,521.84
26.9007,508.76,522.28
26.9213,505.41,522.22
26.9459,505.93,521.78
26.9663,507.14,521.42
26.9868,507.11,520.74
27.0072,508.29,519.99
27.0278,508.03,517.79
27.0483,505.43,514.83
27.0727,504.74,513.27
27.0933,503.59,510.61
27.1137,504.07,508.89
27.1343,504.26,507.31
27.1549,504.61,508.45
27.1792,506.49,508.96
27.1998,506.99,510.57
27.2204,508.59,512.65
27.2408,510.67,514.12
27.2613,513.34,517.7
27.2818,526.67,521.56
27.3062,548.74,524.45
27.3267,573.99,527.36
27.3472,596.59,530.29
27.3677,615.67,533.03
27.3883,626.14,535.42
27.4126,632.51,536.54
27.4331,632.81,535.03
27.4539,627.05,533.22
27.4742,620.04,532.18
27.4948,612.43,535.14
27.5151,603.34,545.52
27.5396,597.08,566.21
27.5602,592.06,595.57
27.5807,581.05,625.06
27.6012,562.64,633.84
27.6217,532.91,621.08
27.6462,501.93,590.86
27.6666,470.14,559.89
27.6873,447.71,531.31
27.7077,431.57,507.45
27.7282,423.06,488.16
27.7487,422.05,473.93
27.7732,423.44,464.34
27.7936,428.15,458.67
27.8141,433.72,455.34
27.8346,438.78,455.27
27.8551,446.22,458.22
27.8795,451.38,462.17
27.9001,457.9,466.34
27.9206,465.72,471.87
27.9412,475.38,477.3
27.9616,481.9,483.44
27.9822,489.72,489.15
28.0067,501.38,493.32
28.0272,506.9,497.06
28.0476,511.12,499.64
28.0682,514.1,500.92
28.0885,516.08,501.53
28.1091,517.46,502.43
28.1335,518.17,502.74
28.1542,517.54,502.59
28.1746,516.43,502.87
28.195,515.34,503.7
28.2156,514.07,504.96
28.24,512.26,506.17
28.2605,513.61,508.53
28.2811,515.29,511.63
28.3015,516.63,515.3
28.3221,518.9,517.64
28.3427,518.12,519.31
28.3671,517.7,520.85
28.3875,518.36,521.48
28.408,518.29,521.18
28.4285,517.83,520.55
28.449,515.86,519.64
28.4736,514.09,518.31
28.4941,511.67,516.65
28.5146,510.74,515.12
28.535,509.19,514.09
28.5555,507.75,512.88
28.576,507.8,512.9
28.6004,508.84,513.12
28.6211,511.67,513.5
28.6415,512.74,514.8
28.662,513.99,517.04
28.6825,514.59,519.03
28.7071,514.67,520.82
28.7276,516.34,522.66
28.748,516.47,523.73
28.7685,515.98,523.98
28.789,514.38,523.59
28.8094,513.51,522.87
28.8339,514.2,521.29
28.8544,514.16,519.04
28.875,511.93,516.83
28.8954,512.74,513.46
28.916,511.6,511.37
28.9406,512.68,511.7
28.9611,512.74,511.56
28.9816,514.19,512.45
29.002,515.75,514.36
29.0224,517.4,516.69
29.0428,516.92,518.55
29.0674,516.74,520.64
29.088,518.19,522.51
29.1085,519.55,522.81
29.129,520.04,522.45
29.1495,519.23,521.96
29.1699,518.19,521.17
29.1944,515.35,520.33
29.215,513.68,518.67
29.2356,512.34,516.73
29.256,510.27,514.59
29.2764,508.62,513.87
29.3008,508.5,513.7
29.3215,507.6,515.76
29.342,517.08,519.01
29.3624,534.26,522.6
29.3829,557.21,526.28
29.4033,581.77,529.43
29.4279,603.01,533.14
29.4483,618.81,534.11
29.4688,628.65,535.09
29.4895,632.52,535.87
29.5099,631.02,534.9
29.5343,627.81,532.72
29.555,621.85,531.57
29.5754,613.08,531.06
29.5959,602.86,533.05
29.6165,591.89,541.44
29.6369,584.91,561.75
29.6613,580.33,588.2
29.682,575.26,614.76
29.7024,570.81,633.01
29.7228,564.65,641.81
29.7433,558.92,640.65
29.7678,550.94,627.12
29.7883,533.35,601.29
29.8089,510.48,563.83
29.8294,484.38,522.67
29.8498,461.11,489.73
29.8705,438.89,467.99
29.8949,423.71,452.19
29.9154,415.97,442.35
29.9359,413.17,437.68
29.9563,416.54,436.35
29.9767,420.23,437.48
30.0013,427.18,439.98
30.0218,434.55,445.58
30.0425,442.44,451.67
30.0628,450.15,458.33
30.0833,457.32,465.67
30.1038,465.06,472.33
30.1282,472.25,479.47
30.1489,477.8,485.77
30.1693,482.64,489.82
30.1899,485.11,493.26
30.2101,489.89,496.6
30.2347,491.11,498.68
30.2553,492.49,499.55
30.276,493.39,499.64
30.2963,494.31,499.11
30.3168,495.85,500.29
30.3373,498.28,501.23
30.3617,498.42,501.58
30.3822,499.94,503.07
30.4029,501.75,504.85
30.4233,504.6,506.88
30.4436,507.28,509.31
30.4643,509.02,511.85
30.4887,510.22,514.48
30.5092,511.78,515.78
30.5298,513.62,515.82
30.5502,511.7,517.26
30.5709,508.16,516.41
30.5951,505.13,515.33
30.6158,503.3,514.46
30.6362,502.64,512.57
30.6566,502.11,510.66
30.6772,501.09,508.92
30.6977,499.67,507.74
30.7222,500.74,508.39
